alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_mixed_structure_1032,synthetic_mixed_structure,0.5241124145868914,0.8546184414556313,0.7418945647232621,0.8138386564472633,0.9584420006560321,0.24302867127409267,0.8987083902811018,4,Cl4
synthetic_mixed_structure_1033,synthetic_mixed_structure,0.45308614505072864,0.45907543299412146,0.8927771194050554,0.95724357984176,0.11760463391120801,0.5002532710780117,0.5652480238487574,3,Cl3
synthetic_mixed_structure_1034,synthetic_mixed_structure,0.13186291922021365,0.45375920052237373,0.6079201860244408,0.9837529002412392,0.8518492626228645,0.3906362457512724,0.5341505185591455,3,Cl3
synthetic_mixed_structure_1035,synthetic_mixed_structure,0.5066945972989658,0.2608187969485021,0.9403395915555006,0.4683220038905913,0.2909150355422401,0.8819864630202408,0.4106727998450048,2,Cl2
synthetic_mixed_structure_1036,synthetic_mixed_structure,0.6706780927263267,0.9617462685224587,0.2781089551207663,0.8411645036915323,0.5998311942668094,0.23489210791098336,0.7179767543254185,4,Cl4
synthetic_mixed_structure_1037,synthetic_mixed_structure,0.7996500983262226,0.8176925091192008,0.774219416592537,0.6880914915569092,0.5404763279771283,0.9392197935816281,0.655027396245184,4,Cl4
synthetic_mixed_structure_1038,synthetic_mixed_structure,0.8581194582560977,0.6060196638805732,0.35888000831803524,0.41262598214486457,0.8598171086348438,0.6603354217527467,0.5329086139952571,3,Cl3
synthetic_mixed_structure_1039,synthetic_mixed_structure,0.5183061388464008,0.298215075661452,0.058845346017238676,0.17692905948507487,0.6204470072610244,0.6103034310430508,0.4890254206897272,3,Cl3
synthetic_mixed_structure_1040,synthetic_mixed_structure,0.9098499182805321,0.2096082207369795,0.01049284874794687,0.8868437899812409,0.6434146325667933,0.7626593974452082,0.41822125246391295,2,Cl2
synthetic_mixed_structure_1041,synthetic_mixed_structure,0.5722095579826487,0.48623052044110027,0.8476708339210861,0.6671919709661865,0.7501475754381737,0.6239716877312494,0.6328539451447369,4,Cl4
synthetic_mixed_structure_1042,synthetic_mixed_structure,0.9246154523232762,0.19633440829923166,0.3756767443907405,0.9139963077409432,0.44479746539185006,0.39207050346983696,0.3512961101247678,1,Cl1
synthetic_mixed_structure_1043,synthetic_mixed_structure,0.23952168580773592,0.5503971299937861,0.27296645888123106,0.33123645325414763,0.9007705148868735,0.2230721722744582,0.5509061442360135,3,Cl3
synthetic_mixed_structure_1044,synthetic_mixed_structure,0.713078409770224,0.9078388366226637,0.8853188468053669,0.0948502437250176,0.003619471319027956,0.6283708208676893,0.4406265421222175,2,Cl2
synthetic_mixed_structure_1045,synthetic_mixed_structure,0.5717690598634302,0.5514656410770479,0.0013827907250081317,0.1340143734213396,0.2762539012059967,0.7066919654338021,0.472023366849432,2,Cl2
synthetic_mixed_structure_1046,synthetic_mixed_structure,0.25141656643232724,0.32522106381379845,0.09025835214805944,0.6330700412631132,0.40077155138491183,0.28708126435544157,0.3860738655549054,1,Cl1
synthetic_mixed_structure_1047,synthetic_mixed_structure,0.6919042150545457,0.9037393818457637,0.7991199860237697,0.5307464371207309,0.668031900892545,0.016820902490675915,0.761898906813022,4,Cl4
synthetic_mixed_structure_1048,synthetic_mixed_structure,0.3652704691601867,0.665255839050351,0.7559575723788935,0.442104437922049,0.06746120357768004,0.43421003366066424,0.47841711739935266,2,Cl2
synthetic_mixed_structure_1049,synthetic_mixed_structure,0.19331248890026376,0.11940638726324115,0.5632729687010245,0.19862400016737147,0.25234242806039175,0.3628641006637263,0.28886928189802574,1,Cl1
synthetic_mixed_structure_1050,synthetic_mixed_structure,0.2844285375368345,0.9702624815135324,0.628197210292376,0.02553802008112227,0.934247224990951,0.7710787212827807,0.7386561572087408,4,Cl4
synthetic_mixed_structure_1051,synthetic_mixed_structure,0.5429981728779996,0.6910297122011058,0.43555378740598905,0.8563288715963792,0.05618047946841964,0.8946630600290756,0.517284978967702,3,Cl3
synthetic_mixed_structure_1052,synthetic_mixed_structure,0.8889970476610557,0.37636922828474406,0.564924883373045,0.855966438014445,0.6938550464991224,0.6824606844098278,0.4882837052720948,3,Cl3
synthetic_mixed_structure_1053,synthetic_mixed_structure,0.6339718896186127,0.9269507936361954,0.23688937147228006,0.8971547019338172,0.30078030180923065,0.5339021239251227,0.6253662015857622,4,Cl4
synthetic_mixed_structure_1054,synthetic_mixed_structure,0.3276026335727906,0.16915026403226696,0.5537444264803973,0.9000711586880394,0.9998395348109652,0.49158863429261346,0.5628194649901469,3,Cl3
synthetic_mixed_structure_1055,synthetic_mixed_structure,0.3748792788752482,0.3270537800620752,0.6686909965928715,0.3514778361447475,0.8490783585207566,0.7650532855262924,0.5215581518379161,3,Cl3
synthetic_mixed_structure_1056,synthetic_mixed_structure,0.4307336363876979,0.04114811599203949,0.7956715884380201,0.9839710318945686,0.049562174962828665,0.515891553112198,0.4648775831721649,2,Cl2
synthetic_mixed_structure_1057,synthetic_mixed_structure,0.46531955574284833,0.34729985256611695,0.4498275999784541,0.34878381045202167,0.7332327075535753,0.6034421331668256,0.5173118648323015,3,Cl3
synthetic_mixed_structure_1058,synthetic_mixed_structure,0.08130259273500784,0.8546658955838073,0.26142217122232647,0.19521559755812157,0.8246024875795854,0.34286814765155427,0.5634294081181637,3,Cl3
synthetic_mixed_structure_1059,synthetic_mixed_structure,0.8783726343742625,0.35208701669942455,0.6958470710818196,0.8130388476022912,0.9105801003484781,0.803650604824287,0.5203266367311937,3,Cl3
synthetic_mixed_structure_1060,synthetic_mixed_structure,0.8845138696318736,0.4588331662081089,0.8966671152310806,0.6193545843383813,0.48155295030891465,0.5724361055120223,0.46415626312227803,2,Cl2
synthetic_mixed_structure_1061,synthetic_mixed_structure,0.5975376096386804,0.5408993698854272,0.9069365612051823,0.9343345073947639,0.9016739478933693,0.5000857532343925,0.7260311880628103,4,Cl4
synthetic_mixed_structure_1062,synthetic_mixed_structure,0.35431831886486265,0.6278309364887807,0.34163404845550394,0.12940875657790885,0.474746246184208,0.47484394816022746,0.5140034257695918,3,Cl3
synthetic_mixed_structure_1063,synthetic_mixed_structure,0.38354941206681403,0.44421511530896285,0.7438960268807885,0.087069495820987,0.26951771270197267,0.7300116058996375,0.4276014711480114,2,Cl2
synthetic_mixed_structure_1064,synthetic_mixed_structure,0.08919872226495051,0.7876760622305459,0.4119147616379215,0.7487606596108445,0.7771452575523102,0.7761588400634662,0.6038790290376225,4,Cl4
synthetic_mixed_structure_1065,synthetic_mixed_structure,0.8599840060244954,0.368075217381607,0.9003139188496603,0.13833576361525868,0.13671853149863744,0.37936179417489313,0.2726362264403879,1,Cl1
synthetic_mixed_structure_1066,synthetic_mixed_structure,0.9152399406265298,0.6186031481082157,0.8402972522768593,0.9012935807775089,0.9047360923419394,0.3008772275033983,0.5994332481956575,4,Cl4
synthetic_mixed_structure_1067,synthetic_mixed_structure,0.11324234408703826,0.17392030861985197,0.51124735821555,0.2286684271790974,0.7470317955596141,0.10056383746089548,0.3231532659225768,1,Cl1
synthetic_mixed_structure_1068,synthetic_mixed_structure,0.681340189397637,0.10878107567998463,0.2232977858162447,0.27176467042482566,0.08092823650508241,0.10239313219427393,0.28875318671001593,1,Cl1
synthetic_mixed_structure_1069,synthetic_mixed_structure,0.396028877622151,0.9750453057771723,0.40742228820583604,0.7973819663192437,0.9033472435788635,0.7898363215778706,0.8549437064270995,4,Cl4
synthetic_mixed_structure_1070,synthetic_mixed_structure,0.8095095768744358,0.11660470671817946,0.35952144579401335,0.07320615183621959,0.6752391040606226,0.09567028499746555,0.32948810996196864,1,Cl1
synthetic_mixed_structure_1071,synthetic_mixed_structure,0.8566758962824229,0.45610484902178894,0.2203767915599174,0.059902899051172964,0.18112820729411794,0.41553279761422945,0.2760155234030824,1,Cl1
synthetic_mixed_structure_1072,synthetic_mixed_structure,0.35257940869162685,0.6594329602080709,0.12204988159815,0.2763855828901428,0.28754912193076165,0.3719041385626498,0.5024846014971011,3,Cl3
synthetic_mixed_structure_1073,synthetic_mixed_structure,0.8148802858892101,0.4782244998090218,0.14654262478197322,0.15739007291930884,0.0968360051592192,0.924038341518412,0.39672068750232065,1,Cl1
synthetic_mixed_structure_1074,synthetic_mixed_structure,0.7061578021993709,0.8838177003080775,0.7781398490267573,0.08966457717114906,0.17974953092503843,0.5375410566518685,0.49369217216717626,3,Cl3
synthetic_mixed_structure_1075,synthetic_mixed_structure,0.9541078878215037,0.6814361724527555,0.9895165484197584,0.534279339732888,0.8458650343793094,0.836106038320335,0.5291116040908732,3,Cl3
synthetic_mixed_structure_1076,synthetic_mixed_structure,0.7533501351044374,0.2680138860880238,0.5657253567087961,0.9209015287270186,0.816359321207136,0.3494427263540103,0.5679538867496666,3,Cl3
synthetic_mixed_structure_1077,synthetic_mixed_structure,0.40611430325135256,0.5947150956096213,0.5992146426685437,0.9021987142555827,0.3333910565976602,0.6483487020930273,0.5844397788494625,3,Cl3
synthetic_mixed_structure_1078,synthetic_mixed_structure,0.12712983506146702,0.4489530951499142,0.22944544617859464,0.09395572748713643,0.5825885047328287,0.9349197025344953,0.4127618216871837,2,Cl2
synthetic_mixed_structure_1079,synthetic_mixed_structure,0.46030094665398646,0.5628840060763677,0.25034724225821425,0.48859804730492395,0.9134600594432427,0.5024402280004154,0.6252218265569677,4,Cl4
synthetic_mixed_structure_1080,synthetic_mixed_structure,0.4973462032442394,0.04383158991986291,0.34163514460200295,0.6089370931889548,0.5138659929318384,0.7773875482181769,0.4367759161604463,2,Cl2
synthetic_mixed_structure_1081,synthetic_mixed_structure,0.7302528246381266,0.4680387702418711,0.4276454178402326,0.8253980138560083,0.11389519100671353,0.39518130063300827,0.44746146807249004,2,Cl2
synthetic_mixed_structure_1082,synthetic_mixed_structure,0.11875421792363972,0.4323782172288806,0.1343773968830123,0.29990717562282465,0.8289632581610051,0.3968724942715358,0.41777443270703835,2,Cl2
synthetic_mixed_structure_1083,synthetic_mixed_structure,0.7843747552150956,0.8791490632264339,0.6064679989918895,0.8367475124857693,0.5237861427964927,0.7191498633967459,0.6487589427697452,4,Cl4
synthetic_mixed_structure_1084,synthetic_mixed_structure,0.2907677884874833,0.7872988261651176,0.6100948339768645,0.1447094597214137,0.9774686586801937,0.6084849492639364,0.7388876765986458,4,Cl4
synthetic_mixed_structure_1085,synthetic_mixed_structure,0.37823539873419887,0.8812997500133505,0.007533291790795205,0.11057165777053257,0.2055314246174581,0.868230501680376,0.557616425942994,3,Cl3
synthetic_mixed_structure_1086,synthetic_mixed_structure,0.7535712619533843,0.4874478688565812,0.7674377969758222,0.1681340029489885,0.4869905939859922,0.745234411157569,0.45556961060693785,2,Cl2
synthetic_mixed_structure_1087,synthetic_mixed_structure,0.24041318621107133,0.11895967716150435,0.13022337877882106,0.031137482998717214,0.6613923563971176,0.9882910403603302,0.3721203042912149,1,Cl1
synthetic_mixed_structure_1088,synthetic_mixed_structure,0.8962408645571839,0.06850961326289107,0.5598928031306287,0.9019886468830328,0.5604766177995809,0.01595386069436633,0.3427399691883695,1,Cl1
synthetic_mixed_structure_1089,synthetic_mixed_structure,0.8573660422588933,0.35687009470214026,0.9269076249551338,0.4808336751889347,0.7597149718116951,0.3573091590525753,0.4547083643632427,2,Cl2
synthetic_mixed_structure_1090,synthetic_mixed_structure,0.48868571753642076,0.18815081483699558,0.9562056894022968,0.7312286795418304,0.22797469012212568,0.6560294428972601,0.4364892957373661,2,Cl2
synthetic_mixed_structure_1091,synthetic_mixed_structure,0.14579511071642326,0.9909187837090351,0.20383336883067715,0.809076077488093,0.5009916710115527,0.9831569054225993,0.6976513672932886,4,Cl4
synthetic_mixed_structure_1092,synthetic_mixed_structure,0.6167365752982056,0.027165533502155226,0.44731342802060625,0.46749865503031496,0.5753752486335285,0.7598918221783002,0.4083911317101473,2,Cl2
synthetic_mixed_structure_1093,synthetic_mixed_structure,0.5527334539577783,0.0947564444426292,0.3044846253555613,0.10710644674043746,0.6611137966560603,0.12865793100286993,0.3670974793542213,1,Cl1
synthetic_mixed_structure_1094,synthetic_mixed_structure,0.5773329401597622,0.11210992514425056,0.6078368058153893,0.10609030868213798,0.6969109602479443,0.9650384792989433,0.4014475527482695,2,Cl2
synthetic_mixed_structure_1095,synthetic_mixed_structure,0.6132078835471585,0.2732722401075366,0.9194373944576832,0.05234833069562028,0.10236650605552322,0.5095325574446938,0.35185159908450164,1,Cl1
synthetic_mixed_structure_1096,synthetic_mixed_structure,0.38844428905575945,0.7289995127346512,0.4644641833718769,0.03136379055926464,0.6114990358231901,0.1938510173494954,0.5699870416160221,3,Cl3
synthetic_mixed_structure_1097,synthetic_mixed_structure,0.2198089495454162,0.6668945350156299,0.6105295237655467,0.782314469463476,0.423207518579242,0.8093246594662059,0.5436734034891639,3,Cl3
synthetic_mixed_structure_1098,synthetic_mixed_structure,0.9752677199007296,0.3386731031113164,0.9983110475245957,0.09806759591180136,0.34890968816131485,0.8116420550193438,0.2337392333210979,1,Cl1
synthetic_mixed_structure_1099,synthetic_mixed_structure,0.702342977099942,0.9272618850028361,0.08231274218351103,0.10289053837856699,0.9930989033449656,0.7611620109537279,0.7529986291706998,4,Cl4
synthetic_mixed_structure_1100,synthetic_mixed_structure,0.07163739891018994,0.9146416234254543,0.5788249889158968,0.8453308293506947,0.6065575124837183,0.540971771964388,0.6002657905601664,4,Cl4
synthetic_mixed_structure_1101,synthetic_mixed_structure,0.9237984956761013,0.21530328802779664,0.05785097527554528,0.3744613163283751,0.41826155303058743,0.04789028728045941,0.23882887272537817,1,Cl1
synthetic_mixed_structure_1102,synthetic_mixed_structure,0.786181122708714,0.8040162084224579,0.13828243554972242,0.3546463016124245,0.1840324586420129,0.48744587422378116,0.48484065531934,3,Cl3
synthetic_mixed_structure_1103,synthetic_mixed_structure,0.09732057265311189,0.27165546472444,0.485876678986654,0.667754131626173,0.20655908654195165,0.3523657403832584,0.3375439862112888,1,Cl1
synthetic_mixed_structure_1104,synthetic_mixed_structure,0.6358121118563234,0.37432809505394893,0.39368763921139316,0.8257882735540638,0.01074452966015671,0.6148463897633722,0.4317534731453601,2,Cl2
synthetic_mixed_structure_1105,synthetic_mixed_structure,0.2447473235357145,0.4914818231165837,0.8775854535751829,0.6907022385685899,0.9626695099461408,0.7250502167192568,0.6026254251299684,4,Cl4
synthetic_mixed_structure_1106,synthetic_mixed_structure,0.6333995336870865,0.39557446695514153,0.5026873053918218,0.4798369149042577,0.6924367512658529,0.8143667997151095,0.5830739904974533,3,Cl3
synthetic_mixed_structure_1107,synthetic_mixed_structure,0.7353339774353009,0.12518948437802035,0.01172089472987714,0.5737684748291038,0.13275898456439672,0.9153174739291765,0.3757817073461132,1,Cl1
synthetic_mixed_structure_1108,synthetic_mixed_structure,0.2725154281446237,0.294005840719637,0.9116964524743454,0.6399819301851812,0.7562461929833441,0.3718248534169062,0.5788869864016687,3,Cl3
synthetic_mixed_structure_1109,synthetic_mixed_structure,0.7701997649600661,0.25365548875116617,0.7549348823431128,0.6943288838208531,0.8913784906984338,0.15570308857732906,0.5437981796163006,3,Cl3
synthetic_mixed_structure_1110,synthetic_mixed_structure,0.7794536987800145,0.11933233297976298,0.6745006948792875,0.31143696535177023,0.3023567185977831,0.8308965459191129,0.3405407345925976,1,Cl1
synthetic_mixed_structure_1111,synthetic_mixed_structure,0.8798648659609282,0.15622842771432566,0.10930402538697892,0.7012923915294923,0.09619143142527775,0.7970117932007776,0.28350398033177476,1,Cl1
synthetic_mixed_structure_1112,synthetic_mixed_structure,0.6171288349585152,0.7790110560487312,0.880868012771177,0.4328943257187111,0.6974672013452567,0.03512862533298622,0.7483101323925013,4,Cl4
synthetic_mixed_structure_1113,synthetic_mixed_structure,0.9054271152865109,0.45270895920475807,0.4169496522445486,0.0654337182913538,0.44354907264573273,0.2981318807422808,0.3267179150689313,1,Cl1
synthetic_mixed_structure_1114,synthetic_mixed_structure,0.2520067405084846,0.49086544398040033,0.3704613834487629,0.441453274350451,0.8995646153384577,0.9506917416732326,0.5830284408201414,3,Cl3
synthetic_mixed_structure_1115,synthetic_mixed_structure,0.29383221200382803,0.2608794703182322,0.06624044319857025,0.3281883773037735,0.5924788659503766,0.7681711237172912,0.45794217496760037,2,Cl2
