alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_sparse_interactions_1024,synthetic_sparse_interactions,0.16451161955593618,0.440494988583626,0.18154972114391077,0.5438627240957743,0.5976504340393859,0.06237156129404631,0.3394954053840067,1,Cl1
synthetic_sparse_interactions_1025,synthetic_sparse_interactions,0.7346082025288619,0.7608668293527773,0.8919399768450079,0.5032086192252871,0.6614353977439938,0.6214465724624902,0.7885849080230941,4,Cl4
synthetic_sparse_interactions_1026,synthetic_sparse_interactions,0.40715619640902445,0.3556948266221299,0.669716002369948,0.12686931851909644,0.2281138181825879,0.14983702289089929,0.32110071964307246,1,Cl1
synthetic_sparse_interactions_1027,synthetic_sparse_interactions,0.30667831856708694,0.9182723901810853,0.6352196713573127,0.8440829591523223,0.58386475255841,0.39556302718077874,0.5864060344415378,3,Cl3
synthetic_sparse_interactions_1028,synthetic_sparse_interactions,0.14418507810488446,0.7815194281711161,0.7036663583537021,0.3867987205163633,0.6379286300359637,0.35443794229036285,0.4806036280738052,2,Cl2
synthetic_sparse_interactions_1029,synthetic_sparse_interactions,0.6880619535685814,0.9118197000231251,0.6579574974949394,0.4958754842827392,0.48721822098130607,0.6148861723996489,0.7805492506638693,4,Cl4
synthetic_sparse_interactions_1030,synthetic_sparse_interactions,0.5590368257024412,0.12475025547817375,0.5746545007894209,0.7946352922210252,0.3099175686348187,0.4738245698543191,0.37245268922132024,1,Cl1
synthetic_sparse_interactions_1031,synthetic_sparse_interactions,0.1710098857654725,0.13097526172173046,0.6155286680777973,0.3886817967621936,0.9095459759297146,0.8414205393115753,0.49589843782269866,2,Cl2
synthetic_sparse_interactions_1032,synthetic_sparse_interactions,0.8223061086925216,0.1552016906963648,0.6503707303673141,0.07919750122398461,0.015212241343942723,0.10428140608943093,0.353239766721996,1,Cl1
synthetic_sparse_interactions_1033,synthetic_sparse_interactions,0.9194218296294299,0.4800240616839414,0.3736479143157053,0.2138171204574293,0.28342776337180975,0.626275113433308,0.5745755607105434,3,Cl3
synthetic_sparse_interactions_1034,synthetic_sparse_interactions,0.07483948082427783,0.5972257156402315,0.20712588168146873,0.44683404088070433,0.928035847436623,0.9151039666625048,0.5073274708608808,3,Cl3
synthetic_sparse_interactions_1035,synthetic_sparse_interactions,0.09659417072698973,0.43871038272207785,0.7305007930114185,0.9702695973973394,0.13583249143562415,0.8003599789730574,0.33691408323173083,1,Cl1
synthetic_sparse_interactions_1036,synthetic_sparse_interactions,0.5894212459592412,0.5090571008100128,0.7604303389863658,0.9126374053010885,0.329308350421068,0.41783894408520916,0.48113431884040975,2,Cl2
synthetic_sparse_interactions_1037,synthetic_sparse_interactions,0.5707664310691583,0.03098111232628753,0.0019244910444620178,0.9674761632845728,0.6758901066540065,0.4128798393090357,0.43961428515306783,2,Cl2
synthetic_sparse_interactions_1038,synthetic_sparse_interactions,0.7814772179488215,0.21285929390979874,0.23439721924431445,0.032384217591178155,0.8755235079791314,0.5366181427585474,0.45705289411765915,2,Cl2
synthetic_sparse_interactions_1039,synthetic_sparse_interactions,0.9616705342073796,0.1650785094990913,0.5619822622897056,0.43830969893425165,0.4034826969680412,0.021270229622662784,0.45384491758052603,2,Cl2
synthetic_sparse_interactions_1040,synthetic_sparse_interactions,0.0809086712403414,0.6127820566229822,0.05481283558930228,0.7756569595759986,0.1897068299294873,0.8512012496837404,0.3360826837863433,1,Cl1
synthetic_sparse_interactions_1041,synthetic_sparse_interactions,0.03952121457643021,0.09422380187654444,0.39880089861126256,0.09375398998828621,0.3473621297019074,0.5993754511645732,0.24496310798134663,1,Cl1
synthetic_sparse_interactions_1042,synthetic_sparse_interactions,0.05760059440551091,0.8780631293723458,0.28272017853506737,0.6080992601701081,0.19521119602056336,0.1391156710406244,0.33035410161444645,1,Cl1
synthetic_sparse_interactions_1043,synthetic_sparse_interactions,0.14906042171010714,0.09373639520016563,0.7324269051832398,0.5091078449627735,0.550232052286374,0.5298626164530513,0.37120043145398984,1,Cl1
synthetic_sparse_interactions_1044,synthetic_sparse_interactions,0.495984904908362,0.006312749783394467,0.3245317611521109,0.5474941642841245,0.3443299720124948,0.7691844791157924,0.3878558787293028,1,Cl1
synthetic_sparse_interactions_1045,synthetic_sparse_interactions,0.9954820292573351,0.021679833073586785,0.6951053104933697,0.1998816035748291,0.057728443036900945,0.1100610253920683,0.3447265544799117,1,Cl1
synthetic_sparse_interactions_1046,synthetic_sparse_interactions,0.02095011910183875,0.12194767997216815,0.5686667682520209,0.02436971355336659,0.13314586990601496,0.48529904893259956,0.2114988006922452,1,Cl1
synthetic_sparse_interactions_1047,synthetic_sparse_interactions,0.16166335475039972,0.34121099316249504,0.7888641826348183,0.21608691945869063,0.6258363806101602,0.9451681498833854,0.45103752111649925,2,Cl2
synthetic_sparse_interactions_1048,synthetic_sparse_interactions,0.3637095700350903,0.8765955886674083,0.582275776921052,0.24404004274813051,0.8238531734119117,0.6920656114692683,0.7021245712649369,4,Cl4
synthetic_sparse_interactions_1049,synthetic_sparse_interactions,0.1788807751201319,0.07895528448782108,0.0992580668253088,0.9747505546534759,0.470997838595826,0.14914867483877614,0.3190509783504175,1,Cl1
synthetic_sparse_interactions_1050,synthetic_sparse_interactions,0.42295811617615875,0.1598040836620972,0.11983791935664356,0.5931622328003967,0.8656333594705475,0.21706465061205804,0.3612782665783063,1,Cl1
synthetic_sparse_interactions_1051,synthetic_sparse_interactions,0.4115879997847487,0.675146852846339,0.6404423517265962,0.2726291820325093,0.24975141581331606,0.922989099095564,0.5445776250551154,3,Cl3
synthetic_sparse_interactions_1052,synthetic_sparse_interactions,0.6827373240837098,0.92756007915918,0.19150531909681523,0.5471815608548535,0.22105958263495806,0.5667834693789419,0.6798820499640877,4,Cl4
synthetic_sparse_interactions_1053,synthetic_sparse_interactions,0.4246552238205046,0.4516219163088022,0.4573957835631378,0.5429213221459077,0.17070019791229274,0.765109291450385,0.44108959063596626,2,Cl2
synthetic_sparse_interactions_1054,synthetic_sparse_interactions,0.1168655653678915,0.7318442241267973,0.09260962496185121,0.5294195087990855,0.7708586866586715,0.2955257347770288,0.4483856721178644,2,Cl2
synthetic_sparse_interactions_1055,synthetic_sparse_interactions,0.20609763541193904,0.4285372696246834,0.8540778043583886,0.24394354504114502,0.5899128837971013,0.44479655274760954,0.4862513486977203,2,Cl2
synthetic_sparse_interactions_1056,synthetic_sparse_interactions,0.5548927791535042,0.8807818247317404,0.9929345216554321,0.8561137160773016,0.6551533339771212,0.26826078110462004,0.6134283935200379,3,Cl3
synthetic_sparse_interactions_1057,synthetic_sparse_interactions,0.27387637611378457,0.9058793978066747,0.06051328464850947,0.19767718628405262,0.8629774644206888,0.1778204847113467,0.5143190103806048,3,Cl3
synthetic_sparse_interactions_1058,synthetic_sparse_interactions,0.8917626680948627,0.7113881795106283,0.448403821283053,0.42360708976632333,0.6146654210603744,0.4324688401695399,0.762301032671351,4,Cl4
synthetic_sparse_interactions_1059,synthetic_sparse_interactions,0.052166358600445384,0.11578187173823196,0.7458282264860983,0.9808692582227282,0.35378650597248507,0.4856852690724469,0.21300142800929664,1,Cl1
synthetic_sparse_interactions_1060,synthetic_sparse_interactions,0.8494206423285552,0.7989480121906075,0.4449593268525667,0.09341177589735683,0.670175007846812,0.7720008779862619,0.7896519905602668,4,Cl4
synthetic_sparse_interactions_1061,synthetic_sparse_interactions,0.43125190329163754,0.01794644689832603,0.2290050432542876,0.4261754576372391,0.08180702934272066,0.6654682319808204,0.2706341007940389,1,Cl1
synthetic_sparse_interactions_1062,synthetic_sparse_interactions,0.5091495776299417,0.669307154607509,0.06259590841933538,0.7477571547951772,0.05009494717827401,0.2800481328944221,0.4850866817288359,2,Cl2
synthetic_sparse_interactions_1063,synthetic_sparse_interactions,0.7011319559471033,0.18510826159744997,0.37800710971031115,0.18855337204179257,0.6463809699927446,0.8890007459790998,0.559004938439646,3,Cl3
synthetic_sparse_interactions_1064,synthetic_sparse_interactions,0.49640734352197835,0.37014139855396844,0.7688852215167121,0.10654416420945678,0.07303048970072912,0.7080603490958801,0.4533393885856649,2,Cl2
synthetic_sparse_interactions_1065,synthetic_sparse_interactions,0.5982170414934245,0.6482918395650693,0.569912092067662,0.5638109334452497,0.3153826236020276,0.5731514027980938,0.6305281592477334,4,Cl4
synthetic_sparse_interactions_1066,synthetic_sparse_interactions,0.47438459024024504,0.9546947800329864,0.5348314860841127,0.7204485733671248,0.1769970279728389,0.8739091898858037,0.6687331912491778,4,Cl4
synthetic_sparse_interactions_1067,synthetic_sparse_interactions,0.5349415911488982,0.7687278570894438,0.5856214190207192,0.47857181170985286,0.8493054691615224,0.8244069513314546,0.7194934444225187,4,Cl4
synthetic_sparse_interactions_1068,synthetic_sparse_interactions,0.4038628789343973,0.030747511645550896,0.5452469810588446,0.8593352788272656,0.11240588834724152,0.08066161639675307,0.19383008779641414,1,Cl1
synthetic_sparse_interactions_1069,synthetic_sparse_interactions,0.7899632568005494,0.8216795735135267,0.3965359359920736,0.4062871380334081,0.7906245630516852,0.4851301484702043,0.8491433014340761,4,Cl4
synthetic_sparse_interactions_1070,synthetic_sparse_interactions,0.5162545209157725,0.4140341768697158,0.6904405032273612,0.011773901359178884,0.5553144150052702,0.31826499059382385,0.47648262922529205,2,Cl2
synthetic_sparse_interactions_1071,synthetic_sparse_interactions,0.30397841755880883,0.493290393050168,0.8553002247504188,0.35802900336369925,0.23301993601251803,0.9970637345858467,0.50538851120055,3,Cl3
synthetic_sparse_interactions_1072,synthetic_sparse_interactions,0.8291340577968722,0.6580128053203509,0.8454843284896155,0.1596948369749972,0.3094209835591345,0.2387659509098201,0.7152428576835064,4,Cl4
synthetic_sparse_interactions_1073,synthetic_sparse_interactions,0.09175908432811031,0.8197244848356199,0.6306738881601373,0.16023012707162987,0.9593743223137472,0.9684959125360825,0.538975445721281,3,Cl3
synthetic_sparse_interactions_1074,synthetic_sparse_interactions,0.08461595638148156,0.18578542948417354,0.24056945172630084,0.0787240348685857,0.535236411310136,0.2600270409834122,0.2317288478557508,1,Cl1
synthetic_sparse_interactions_1075,synthetic_sparse_interactions,0.7656771343269974,0.26510695995361666,0.8152309228145901,0.6027615310243205,0.9470713968905163,0.7715753478681262,0.6495002274012426,4,Cl4
synthetic_sparse_interactions_1076,synthetic_sparse_interactions,0.9764026718956035,0.8220392816583673,0.6338936156158269,0.961333800452976,0.5395415895511493,0.21238688162934594,0.8479157773158793,4,Cl4
synthetic_sparse_interactions_1077,synthetic_sparse_interactions,0.042878183696204886,0.0402946022458075,0.24731156512988084,0.03250443520092394,0.8351122883942521,0.2868684007633192,0.2434662906044342,1,Cl1
synthetic_sparse_interactions_1078,synthetic_sparse_interactions,0.2542016674256785,0.6029749270574548,0.01618157405822518,0.9601859466189647,0.8061480973513571,0.26460500962292965,0.48948139499964705,2,Cl2
synthetic_sparse_interactions_1079,synthetic_sparse_interactions,0.48148633488325776,0.7995094244204565,0.4627649045936303,0.019513122471302546,0.4867241016567354,0.1592178425344397,0.559807289672303,3,Cl3
synthetic_sparse_interactions_1080,synthetic_sparse_interactions,0.6488163699887303,0.965659303127837,0.5482545457647348,0.06558555309767033,0.14346953824807296,0.9394916142814391,0.7508236430398385,4,Cl4
synthetic_sparse_interactions_1081,synthetic_sparse_interactions,0.4749633863915482,0.45839490485408485,0.27821270696570954,0.6487875253088699,0.264198023255943,0.09586969055432781,0.4061478535316034,2,Cl2
synthetic_sparse_interactions_1082,synthetic_sparse_interactions,0.2626721621634662,0.8323673326731574,0.9340007076874046,0.36673791561722413,0.6964060986883382,0.4244025609882125,0.5741221472763578,3,Cl3
synthetic_sparse_interactions_1083,synthetic_sparse_interactions,0.10066515943698162,0.09475938287755514,0.023508876222538833,0.665102386310737,0.11811194776874334,0.16792513679200682,0.18785292432401426,1,Cl1
synthetic_sparse_interactions_1084,synthetic_sparse_interactions,0.7933146650871733,0.2739938421259698,0.3953375423839186,0.7396864902837161,0.6646737368907176,0.5658560312767479,0.5654925238755779,3,Cl3
synthetic_sparse_interactions_1085,synthetic_sparse_interactions,0.003035053569838353,0.21816692701481455,0.45078412481128616,0.9699774105656274,0.19692370717523977,0.8704245327999831,0.26975140099931777,1,Cl1
synthetic_sparse_interactions_1086,synthetic_sparse_interactions,0.25217069969521255,0.902621829382211,0.2721485434066049,0.12041658067171779,0.7729075278674408,0.18440019654964113,0.46749162461410715,2,Cl2
synthetic_sparse_interactions_1087,synthetic_sparse_interactions,0.23791801792612,0.32196584257152094,0.6848822810551295,0.028438077094460334,0.09550202378364359,0.9236762523046987,0.38850434653852045,1,Cl1
synthetic_sparse_interactions_1088,synthetic_sparse_interactions,0.8760888350401642,0.26773708362652493,0.049153097058919015,0.31927800317575517,0.35085124697907244,0.7606844489450286,0.5092089170263143,3,Cl3
synthetic_sparse_interactions_1089,synthetic_sparse_interactions,0.6112518222808794,0.12794371788859538,0.38763357831931455,0.6684694744778353,0.49552284039701955,0.7074426994451074,0.4358042855911719,2,Cl2
synthetic_sparse_interactions_1090,synthetic_sparse_interactions,0.485690847208448,0.15397853858569666,0.4966188111780441,0.36812642652661864,0.06793368546640843,0.9147869655201499,0.37082474680786254,1,Cl1
synthetic_sparse_interactions_1091,synthetic_sparse_interactions,0.7167175319452416,0.5546210218313311,0.4544469553856231,0.41814926404295283,0.3103489250885799,0.22586948257254857,0.5208909554435193,3,Cl3
synthetic_sparse_interactions_1092,synthetic_sparse_interactions,0.13912208450372987,0.308303813578492,0.7812182507989381,0.7326158314278363,0.3790056919618916,0.0636897037084736,0.25319863572354556,1,Cl1
synthetic_sparse_interactions_1093,synthetic_sparse_interactions,0.7563610075166272,0.1767485259374878,0.717053408110718,0.1393816070902839,0.8938573468178196,0.2640805625423437,0.504313264908334,3,Cl3
synthetic_sparse_interactions_1094,synthetic_sparse_interactions,0.4128507602031969,0.8545276759866469,0.037855937722670485,0.3641193102243534,0.6406687771919559,0.3194655528201018,0.5457966911879547,3,Cl3
synthetic_sparse_interactions_1095,synthetic_sparse_interactions,0.598184898015128,0.8244338638200271,0.9460086564258049,0.19726094543862316,0.44605074847329385,0.19956597818386168,0.6648611706832603,4,Cl4
synthetic_sparse_interactions_1096,synthetic_sparse_interactions,0.07035043390545148,0.36579633636688746,0.32396654835901706,0.653836562859467,0.5778473110441624,0.6067609539573353,0.4327648278733279,2,Cl2
synthetic_sparse_interactions_1097,synthetic_sparse_interactions,0.09084866561580884,0.10260121680778567,0.07363836280395897,0.23275290511420077,0.8929729183539251,0.1337363664998471,0.3303552533207026,1,Cl1
synthetic_sparse_interactions_1098,synthetic_sparse_interactions,0.8344291346944255,0.32294476236437086,0.21585928614930794,0.25726663647401604,0.08003789122340488,0.9881069595617618,0.5091861361214676,3,Cl3
synthetic_sparse_interactions_1099,synthetic_sparse_interactions,0.30215153252301186,0.6638576758592666,0.5975056876015629,0.5766073126037402,0.9908725938578696,0.9602787681502588,0.6815955922306101,4,Cl4
synthetic_sparse_interactions_1100,synthetic_sparse_interactions,0.8365637734816846,0.10107335119275551,0.6213616438675564,0.07396034154874132,0.436611355635086,0.8147821251808096,0.4892248272793889,2,Cl2
synthetic_sparse_interactions_1101,synthetic_sparse_interactions,0.39097494605571936,0.2807803848447282,0.2122310381156738,0.677258219625147,0.9050811062579525,0.7862850550975315,0.5522071938533942,3,Cl3
