alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_nonmonotone_marginals_1015,synthetic_nonmonotone_marginals,0.4157817659895382,0.21204472730634405,0.5769481510652084,0.47435166782106275,0.2325314763401407,0.3418997970100146,0.5383493511115136,3,Cl3
synthetic_nonmonotone_marginals_1016,synthetic_nonmonotone_marginals,0.08318861284063028,0.7286231845004508,0.39461525550435383,0.9572715317326681,0.5757716907708003,0.17087506067260472,0.39351167605585985,1,Cl1
synthetic_nonmonotone_marginals_1017,synthetic_nonmonotone_marginals,0.4017781977298389,0.18197967859984376,0.483153693178042,0.7555657233950354,0.003265941876787637,0.18921389496663765,0.4938600246075118,2,Cl2
synthetic_nonmonotone_marginals_1018,synthetic_nonmonotone_marginals,0.5744335437386979,0.08767605977466664,0.24094373884770226,0.7140374663084337,0.6828505274324936,0.17796185390116492,0.6204717184403999,4,Cl4
synthetic_nonmonotone_marginals_1019,synthetic_nonmonotone_marginals,0.16724999363719506,0.9369866458146404,0.8198466928419038,0.7536805650503223,0.4782767224536636,0.4329543793314149,0.6891301938664619,4,Cl4
synthetic_nonmonotone_marginals_1020,synthetic_nonmonotone_marginals,0.14863840169891818,0.17509429552422395,0.3908395590023448,0.555429939389283,0.45934583919695315,0.26497287162815863,0.4662624945318771,2,Cl2
synthetic_nonmonotone_marginals_1021,synthetic_nonmonotone_marginals,0.19431895005828992,0.7153238337651623,0.2535610167262248,0.4600254325876132,0.9230346492591195,0.7861843140694172,0.5034014866339055,2,Cl2
synthetic_nonmonotone_marginals_1022,synthetic_nonmonotone_marginals,0.07704073551403146,0.3627180088234432,0.06866048679269687,0.22139524124494514,0.5971014231503633,0.7127862621372995,0.28506854890674144,1,Cl1
synthetic_nonmonotone_marginals_1023,synthetic_nonmonotone_marginals,0.8389370427011862,0.032709638807530084,0.20463564492088626,0.3004015931724987,0.16026689408433237,0.05859140602851498,0.4266561622550024,1,Cl1
synthetic_nonmonotone_marginals_1024,synthetic_nonmonotone_marginals,0.22889514763913077,0.09791292363561277,0.08672683203271436,0.5706967775107626,0.1571242702810638,0.2631284961547593,0.452271853946966,2,Cl2
synthetic_nonmonotone_marginals_1025,synthetic_nonmonotone_marginals,0.6063167993146014,0.0591926267086923,0.3178848038747778,0.2781442543855308,0.7463429803340478,0.6114467842056539,0.6422022840117664,4,Cl4
synthetic_nonmonotone_marginals_1026,synthetic_nonmonotone_marginals,0.33173295585768914,0.09559529955299373,0.9849654652218132,0.4311992695032316,0.3041478101695051,0.8879369402461806,0.7347532132738677,4,Cl4
synthetic_nonmonotone_marginals_1027,synthetic_nonmonotone_marginals,0.5839958648247594,0.9404489247150519,0.22142062364007475,0.2985332206586262,0.8658755775536572,0.7717012855609157,0.6451926635689399,4,Cl4
synthetic_nonmonotone_marginals_1028,synthetic_nonmonotone_marginals,0.4797531688314074,0.45244345572787414,0.8590897833760578,0.8293471020777905,0.45495109429493463,0.4502769108048963,0.5926298952649574,3,Cl3
synthetic_nonmonotone_marginals_1029,synthetic_nonmonotone_marginals,0.49838991093408025,0.35472790416000755,0.41110579626306554,0.716908578520539,0.17427427665431194,0.4527470162863054,0.5312691324941455,3,Cl3
synthetic_nonmonotone_marginals_1030,synthetic_nonmonotone_marginals,0.016471761616262515,0.9260403482416131,0.08954364794633607,0.6149299233990527,0.6574944997425014,0.054950608148168434,0.36366511321308764,1,Cl1
synthetic_nonmonotone_marginals_1031,synthetic_nonmonotone_marginals,0.7995002563834676,0.7598558397097661,0.19743606431254868,0.7069891657496443,0.11733408581300331,0.7182705377885128,0.4328485281150252,2,Cl2
synthetic_nonmonotone_marginals_1032,synthetic_nonmonotone_marginals,0.5521948624429461,0.7628348658879813,0.5931754336941841,0.5512259810980754,0.6500652305810081,0.5238307114021783,0.6269469084730616,4,Cl4
synthetic_nonmonotone_marginals_1033,synthetic_nonmonotone_marginals,0.9275277042214197,0.17432459991396065,0.06702054507176769,0.1401577488311716,0.22487402127712575,0.4812198268372203,0.2527767487434848,1,Cl1
synthetic_nonmonotone_marginals_1034,synthetic_nonmonotone_marginals,0.6796866863996648,0.03234094458312353,0.9736245917536223,0.5264521066485761,0.5684793453262217,0.7560049701163676,0.8104040502264374,4,Cl4
synthetic_nonmonotone_marginals_1035,synthetic_nonmonotone_marginals,0.2000154134232639,0.469926995198545,0.9808284702929773,0.2898003792281031,0.7081262062526037,0.2981342262138712,0.5127214079882819,2,Cl2
synthetic_nonmonotone_marginals_1036,synthetic_nonmonotone_marginals,0.8164122615537817,0.7134434008802312,0.5200568333985439,0.3661087983219068,0.04585237013118382,0.6743881594623485,0.3618448122273459,1,Cl1
synthetic_nonmonotone_marginals_1037,synthetic_nonmonotone_marginals,0.8199435080422451,0.4456974171019348,0.45581331416016446,0.7320810923284506,0.7475482325048743,0.8693956558368561,0.5297105442747412,3,Cl3
synthetic_nonmonotone_marginals_1038,synthetic_nonmonotone_marginals,0.1672849524847294,0.6396252176301489,0.28093445770515235,0.6012981241485266,0.12896890597723465,0.457642835336476,0.33902708987418323,1,Cl1
synthetic_nonmonotone_marginals_1039,synthetic_nonmonotone_marginals,0.8115530628320847,0.40432293691003307,0.6525603133702631,0.5547296950797256,0.32153117447506774,0.8930369806759036,0.5209458107855109,3,Cl3
synthetic_nonmonotone_marginals_1040,synthetic_nonmonotone_marginals,0.014375884252115334,0.9273965084562318,0.7745748450812001,0.6170712818571528,0.990038886640286,0.42667269358809945,0.5059181845950292,2,Cl2
synthetic_nonmonotone_marginals_1041,synthetic_nonmonotone_marginals,0.3475452431639394,0.3021926789359851,0.6618874676821599,0.40242313935548013,0.35614910710901027,0.587651919658531,0.5629857887512252,3,Cl3
synthetic_nonmonotone_marginals_1042,synthetic_nonmonotone_marginals,0.9226801374046538,0.4802559018007154,0.026001641913324547,0.5355099965752489,0.02287128174685671,0.9887400114560331,0.24408255220422972,1,Cl1
synthetic_nonmonotone_marginals_1043,synthetic_nonmonotone_marginals,0.3225271620428809,0.16412252594322518,0.4634192768515628,0.2827209095470128,0.43436670867796845,0.4383911060909136,0.4994579875748123,2,Cl2
synthetic_nonmonotone_marginals_1044,synthetic_nonmonotone_marginals,0.8178523810496549,0.42329487432110646,0.6494503037186483,0.31152911925396554,0.4493994572079636,0.7971727126523472,0.4316924042250324,2,Cl2
synthetic_nonmonotone_marginals_1045,synthetic_nonmonotone_marginals,0.3472656326568083,0.915981275049935,0.24192896629286897,0.3056345660772265,0.6277466438889934,0.22797181826120327,0.5337091508640588,3,Cl3
synthetic_nonmonotone_marginals_1046,synthetic_nonmonotone_marginals,0.5326067849137257,0.6819822851387869,0.9563519923620696,0.04594271813510997,0.9718450536318184,0.6021842211057343,0.6083232917176558,4,Cl4
synthetic_nonmonotone_marginals_1047,synthetic_nonmonotone_marginals,0.5220902048991697,0.940774609572296,0.4176890894818913,0.839581534033892,0.005710884563907559,0.03613676388255649,0.6117811147466068,4,Cl4
synthetic_nonmonotone_marginals_1048,synthetic_nonmonotone_marginals,0.17946810289553372,0.6509335859690885,0.6652778298382442,0.3382024851224976,0.5793590529171715,0.9606233974682774,0.487270707044125,2,Cl2
synthetic_nonmonotone_marginals_1049,synthetic_nonmonotone_marginals,0.055376306050873625,0.9276371817698127,0.589675986652231,0.30732896774709473,0.6935224658911152,0.9526749566763327,0.5636894975625781,3,Cl3
synthetic_nonmonotone_marginals_1050,synthetic_nonmonotone_marginals,0.8786074604252314,0.17208097336879968,0.8680437349742635,0.8922868471728157,0.4167403909069327,0.26440169742295216,0.5567087193298043,3,Cl3
synthetic_nonmonotone_marginals_1051,synthetic_nonmonotone_marginals,0.33243709090154683,0.5834219040907618,0.4611580008378572,0.8799659764322639,0.661197391841245,0.8647702398960064,0.5828600251618775,3,Cl3
synthetic_nonmonotone_marginals_1052,synthetic_nonmonotone_marginals,0.9733654747964798,0.5022531508481434,0.9280168206681345,0.19288431369547954,0.38003622142349436,0.6200528856428736,0.39725169621242684,1,Cl1
synthetic_nonmonotone_marginals_1053,synthetic_nonmonotone_marginals,0.0044789630969097605,0.6946629689531864,0.3485826016982535,0.5172377725229792,0.36421769323306297,0.9949994740419416,0.337100259315038,1,Cl1
synthetic_nonmonotone_marginals_1054,synthetic_nonmonotone_marginals,0.46593146757188153,0.5350676933419365,0.9388242204625736,0.33446786936692463,0.9464591532087884,0.6274054542911518,0.6677777875210698,4,Cl4
synthetic_nonmonotone_marginals_1055,synthetic_nonmonotone_marginals,0.701829452381619,0.732994592733033,0.9060155132474679,0.27320552570740897,0.33241116387427794,0.4861861645212978,0.5682171849643214,3,Cl3
synthetic_nonmonotone_marginals_1056,synthetic_nonmonotone_marginals,0.8148972467497277,0.3614017781898199,0.8152981817020412,0.7735336546004922,0.29846833169936937,0.4908192138741929,0.5330484136234614,3,Cl3
synthetic_nonmonotone_marginals_1057,synthetic_nonmonotone_marginals,0.8138522012953496,0.7206142722472727,0.47342631845828487,0.340214699943324,0.06934376365354233,0.2367307771666085,0.3630745596684395,1,Cl1
synthetic_nonmonotone_marginals_1058,synthetic_nonmonotone_marginals,0.43132976737124173,0.38973357753326887,0.20571147147349045,0.548290483243451,0.6369253538296556,0.48364281700273704,0.5359568934915697,3,Cl3
synthetic_nonmonotone_marginals_1059,synthetic_nonmonotone_marginals,0.018155092234655168,0.6341327668927792,0.26685991978417645,0.10261602989879925,0.9931102298852055,0.007323354024963757,0.22553526622099276,1,Cl1
synthetic_nonmonotone_marginals_1060,synthetic_nonmonotone_marginals,0.7105978561946683,0.653688897228873,0.1913497785948307,0.6215689547608226,0.917433266234777,0.03077296730309631,0.457273301320428,2,Cl2
synthetic_nonmonotone_marginals_1061,synthetic_nonmonotone_marginals,0.14297398401047412,0.46771458524690046,0.4181674532050522,0.14173450244166952,0.6492456222865466,0.2122104687257398,0.33573029466063453,1,Cl1
synthetic_nonmonotone_marginals_1062,synthetic_nonmonotone_marginals,0.8156612746462315,0.4168318273867715,0.22070505737186175,0.8542066256041625,0.39139246861545485,0.41233455143553044,0.4508077974738856,2,Cl2
synthetic_nonmonotone_marginals_1063,synthetic_nonmonotone_marginals,0.9659268008669312,0.6945954642034932,0.29094920450349104,0.4699462994425314,0.007126487012290905,0.827086970944489,0.22633605303657237,1,Cl1
synthetic_nonmonotone_marginals_1064,synthetic_nonmonotone_marginals,0.6280539812654834,0.9219002319694896,0.7042201234617562,0.5998946671843176,0.9032932597169098,0.7991252048407623,0.7939881280548416,4,Cl4
synthetic_nonmonotone_marginals_1065,synthetic_nonmonotone_marginals,0.6125302952259479,0.3732658293107658,0.5009936882544526,0.57190318902296,0.1866905674006788,0.8464306454589952,0.545800052418972,3,Cl3
synthetic_nonmonotone_marginals_1066,synthetic_nonmonotone_marginals,0.419002884739073,0.8137657446679082,0.0009462838684269892,0.9050661205441352,0.003783877787826073,0.10194832826274669,0.4928979679026769,2,Cl2
synthetic_nonmonotone_marginals_1067,synthetic_nonmonotone_marginals,0.13351167145294318,0.10240261725161381,0.16925763250530712,0.1941064426744502,0.7944386383673538,0.7078809138727464,0.4848928533909435,2,Cl2
synthetic_nonmonotone_marginals_1068,synthetic_nonmonotone_marginals,0.6534414228167084,0.048919328646289895,0.9632664230927808,0.33691563474142405,0.39969385747551334,0.2559697350885909,0.6519579374934263,4,Cl4
synthetic_nonmonotone_marginals_1069,synthetic_nonmonotone_marginals,0.531137210375583,0.3240453879084868,0.9345424451054294,0.9125356250349632,0.2871596640221985,0.11831655627731097,0.6083462547066141,4,Cl4
synthetic_nonmonotone_marginals_1070,synthetic_nonmonotone_marginals,0.6173808841081108,0.8321248694174698,0.9636720730304615,0.20763129498499688,0.06841812374850331,0.0622751274668214,0.5268841638567306,3,Cl3
synthetic_nonmonotone_marginals_1071,synthetic_nonmonotone_marginals,0.1615519351946818,0.35278242784351765,0.4968916670788034,0.5562529337459087,0.06550859030515788,0.9979257285699557,0.4993032729530133,2,Cl2
synthetic_nonmonotone_marginals_1072,synthetic_nonmonotone_marginals,0.12900120385877578,0.25192735912116615,0.3513164517609688,0.5179317398657612,0.37900416157073835,0.18803569076652604,0.3955334526730403,1,Cl1
synthetic_nonmonotone_marginals_1073,synthetic_nonmonotone_marginals,0.7143061673039965,0.8005402373262357,0.8919726793239648,0.688388157825008,0.5708058119114099,0.016330671961405807,0.5464386686719545,3,Cl3
synthetic_nonmonotone_marginals_1074,synthetic_nonmonotone_marginals,0.4566531921996203,0.9994564006224173,0.8171768843226357,0.6973498425760238,0.1156984303533255,0.7502389755101283,0.8299833766446157,4,Cl4
synthetic_nonmonotone_marginals_1075,synthetic_nonmonotone_marginals,0.0854213069509806,0.15714547478378038,0.611757948850554,0.9824599141057643,0.9145048727438452,0.7572695028520454,0.6080427175449556,4,Cl4
synthetic_nonmonotone_marginals_1076,synthetic_nonmonotone_marginals,0.08687659875127063,0.2253260571114586,0.14290106121022983,0.3139372745784721,0.5072189315734822,0.6863987553495047,0.31296396022281997,1,Cl1
synthetic_nonmonotone_marginals_1077,synthetic_nonmonotone_marginals,0.3694731326089178,0.7075392327908318,0.8763183514297593,0.8372414827628659,0.32017003333967886,0.7026147548505668,0.6756583422334376,4,Cl4
synthetic_nonmonotone_marginals_1078,synthetic_nonmonotone_marginals,0.18762924840547746,0.5924923789956793,0.18741533442075287,0.15466048033519342,0.5404657861403009,0.7777503662312027,0.3933508389075624,1,Cl1
synthetic_nonmonotone_marginals_1079,synthetic_nonmonotone_marginals,0.2660267302756132,0.10333923436207393,0.7942582454661764,0.5880372952445867,0.00875287140623815,0.9530712967303688,0.6913601023224486,4,Cl4
synthetic_nonmonotone_marginals_1080,synthetic_nonmonotone_marginals,0.5042782463710862,0.9234974722135236,0.04647118849468701,0.5869708772416945,0.1978281817698594,0.37176020973085366,0.5500601055009321,3,Cl3
synthetic_nonmonotone_marginals_1081,synthetic_nonmonotone_marginals,0.8863640851943266,0.8935193306186968,0.3495677897799462,0.9484078352853337,0.18744051222066593,0.7507388598413747,0.4931889643154695,2,Cl2
synthetic_nonmonotone_marginals_1082,synthetic_nonmonotone_marginals,0.39991111216260744,0.6221957176280232,0.7583972683171786,0.4724611623896521,0.8203449456936389,0.07206148614322627,0.557520993126651,3,Cl3
synthetic_nonmonotone_marginals_1083,synthetic_nonmonotone_marginals,0.8227611751804775,0.6349301583866823,0.19081222807274267,0.7503414619777902,0.9636934826997963,0.601108940601148,0.49143327370666634,2,Cl2
synthetic_nonmonotone_marginals_1084,synthetic_nonmonotone_marginals,0.655446929605247,0.14123182810206514,0.597165201338731,0.8069085831390788,0.4860248748114204,0.2493746270380276,0.6415079517768126,4,Cl4
synthetic_nonmonotone_marginals_1085,synthetic_nonmonotone_marginals,0.8128231014424876,0.8225898503333142,0.8467886207907367,0.6275712234852729,0.047264826978861474,0.09770356289278226,0.4553800631070489,2,Cl2
synthetic_nonmonotone_marginals_1086,synthetic_nonmonotone_marginals,0.7280139841096023,0.5368033335506994,0.20129835775450344,0.13868445001633345,0.49746725228203015,0.07882672145213254,0.29709758981281864,1,Cl1
synthetic_nonmonotone_marginals_1087,synthetic_nonmonotone_marginals,0.5603489596311921,0.5726830074360205,0.6815372817550851,0.0992683833499548,0.8990698809762694,0.5719605833439678,0.5679104621543224,3,Cl3
synthetic_nonmonotone_marginals_1088,synthetic_nonmonotone_marginals,0.8820752530727313,0.3115691792373485,0.4571609599087322,0.8697069803374211,0.3954329669834983,0.3623132204819627,0.41675202001767647,1,Cl1
synthetic_nonmonotone_marginals_1089,synthetic_nonmonotone_marginals,0.5013433141685101,0.40737535784019485,0.03557177182696403,0.812413174431322,0.9957596163553114,0.31786396109372594,0.5702226692717877,3,Cl3
synthetic_nonmonotone_marginals_1090,synthetic_nonmonotone_marginals,0.5062602997409357,0.7078455150705997,0.13794044575750486,0.511753218800122,0.09692133186894814,0.9535343745588404,0.5084226526089988,2,Cl2
synthetic_nonmonotone_marginals_1091,synthetic_nonmonotone_marginals,0.23348219412769977,0.5469450612703511,0.9904604492506428,0.8078831756789242,0.04793446114035538,0.167377404689261,0.4767146182743918,2,Cl2
synthetic_nonmonotone_marginals_1092,synthetic_nonmonotone_marginals,0.9519412671549726,0.27972511898820673,0.7539147013057194,0.8860960569389201,0.9943120887777422,0.3672800845682067,0.5255145983705688,3,Cl3
synthetic_nonmonotone_marginals_1093,synthetic_nonmonotone_marginals,0.3179236482068546,0.7404960373327196,0.6137859990937505,0.13158795678243318,0.8204559114128771,0.30367402197215354,0.5385757745169371,3,Cl3
synthetic_nonmonotone_marginals_1094,synthetic_nonmonotone_marginals,0.9915894724990753,0.19457952256311284,0.42783188202651246,0.7189070390101087,0.8935814014117188,0.5065159556255019,0.3971110245761351,1,Cl1
synthetic_nonmonotone_marginals_1095,synthetic_nonmonotone_marginals,0.8644338787096619,0.2553607881455423,0.6572705504206087,0.6091529225465054,0.07133942188778997,0.9701647057110893,0.4719947588394753,2,Cl2
synthetic_nonmonotone_marginals_1096,synthetic_nonmonotone_marginals,0.8154141989406448,0.2089333036190807,0.25837752733814745,0.37645717701891823,0.2739530926844116,0.09985238359683957,0.3608801842251524,1,Cl1
