alternative_id,dataset_id,g1,g2,g3,g4,g5,g6,latent_score,class_index,class_label
synthetic_monotone_additive_1077,synthetic_monotone_additive,0.6882497542395589,0.9323515775796896,0.8464003803918875,0.7075727500830681,0.18510527728135517,0.21635478501830607,0.6742765608077799,4,Cl4
synthetic_monotone_additive_1078,synthetic_monotone_additive,0.7937793701554288,0.11538009328770482,0.979593403933763,0.20562143201269478,0.9519057670317808,0.7511921649051078,0.6170681909065839,4,Cl4
synthetic_monotone_additive_1079,synthetic_monotone_additive,0.2640474585464694,0.13408327072114323,0.9807597733366209,0.3485537985588355,0.4219131503845708,0.7281875899356451,0.426165984895443,2,Cl2
synthetic_monotone_additive_1080,synthetic_monotone_additive,0.2452306142981513,0.9668025560797673,0.8364744482037163,0.09963860072858266,0.5759778075074119,0.2422185182610913,0.5237425656337383,3,Cl3
synthetic_monotone_additive_1081,synthetic_monotone_additive,0.13238188345523616,0.7106795886779032,0.06860697287503359,0.787468731549698,0.5268670418736883,0.5155554639829556,0.3979189788759901,1,Cl1
synthetic_monotone_additive_1082,synthetic_monotone_additive,0.6828441928955202,0.0040698981739734075,0.07210139377866931,0.457480632860084,0.9378644215370319,0.24242897070653702,0.41004135254581703,1,Cl1
synthetic_monotone_additive_1083,synthetic_monotone_additive,0.9121806010296035,0.03276823151386932,0.6021043061531391,0.45027399616150543,0.7667775895028521,0.027854856120982374,0.49585971930801576,2,Cl2
synthetic_monotone_additive_1084,synthetic_monotone_additive,0.3193702726144372,0.6365985755179796,0.3264814945129091,0.9390745289897201,0.18539473661944295,0.09799300546262735,0.4442545723334821,2,Cl2
synthetic_monotone_additive_1085,synthetic_monotone_additive,0.5760815424573131,0.23580204508201008,0.3648698890149972,0.948562349662196,0.6523376316545667,0.044483154382853884,0.4692540020497623,2,Cl2
synthetic_monotone_additive_1086,synthetic_monotone_additive,0.10466773837278898,0.3918645325826541,0.3430772406604259,0.4638389562248211,0.7511477308242045,0.8730754555061762,0.40714520739366183,1,Cl1
synthetic_monotone_additive_1087,synthetic_monotone_additive,0.6589244713531934,0.8642762878161159,0.18343901023061804,0.18161779654568,0.8777581499535099,0.3233867796704293,0.5341865071806352,3,Cl3
synthetic_monotone_additive_1088,synthetic_monotone_additive,0.5289827041111548,0.8110435210192127,0.8792577339834287,0.36852504468761516,0.183738202082806,0.6974834911378307,0.5972848994388533,4,Cl4
synthetic_monotone_additive_1089,synthetic_monotone_additive,0.2114512108157579,0.5251671938168461,0.1733655074819278,0.7849307012874249,0.662760344314105,0.4797244654121905,0.4317778283821926,2,Cl2
synthetic_monotone_additive_1090,synthetic_monotone_additive,0.40505653775001693,0.5354636175456263,0.8078509593990657,0.9785497383060051,0.5109383692428133,0.8495244735291558,0.6731615170029774,4,Cl4
synthetic_monotone_additive_1091,synthetic_monotone_additive,0.2913665585756623,0.8193640863158617,0.01904225310312846,0.08575751110767427,0.41029019331168304,0.2628930024624363,0.32570736446215315,1,Cl1
synthetic_monotone_additive_1092,synthetic_monotone_additive,0.16688356342560706,0.9098317582845438,0.19206688838262564,0.7773933687959779,0.49182721717247446,0.9900398995316944,0.5250711852703298,3,Cl3
synthetic_monotone_additive_1093,synthetic_monotone_additive,0.910915262345727,0.4145615616180941,0.11436591540495633,0.8480984213493777,0.20121895163610148,0.014427099525268328,0.4778168080083349,2,Cl2
synthetic_monotone_additive_1094,synthetic_monotone_additive,0.2506670319686879,0.2799608323429582,0.5562229039383256,0.45746194529056916,0.6341593178661922,0.5518787089918834,0.4437851334556475,2,Cl2
synthetic_monotone_additive_1095,synthetic_monotone_additive,0.8785700548135678,0.40450337695573935,0.22546589671749795,0.27721498675450007,0.15812173499857196,0.16796648535987435,0.3617069908528969,1,Cl1
synthetic_monotone_additive_1096,synthetic_monotone_additive,0.5764239999044538,0.7553947065978052,0.4242820836784881,0.8274625808909815,0.563597882429332,0.0216520697600735,0.5495274518228574,3,Cl3
synthetic_monotone_additive_1097,synthetic_monotone_additive,0.10323860021722209,0.5031993704392809,0.8113905814957634,0.7139104840821487,0.2523601669812968,0.707339361992018,0.48533291597375294,2,Cl2
synthetic_monotone_additive_1098,synthetic_monotone_additive,0.2440785279666572,0.03747800936458057,0.03088364198745852,0.8084221172386789,0.5777972187352187,0.7987232834602991,0.34434314936399973,1,Cl1
synthetic_monotone_additive_1099,synthetic_monotone_additive,0.4072508853097956,0.5106590773114865,0.4900535777118663,0.9577021556741849,0.6460357714693599,0.20361537215202752,0.5340565290450875,3,Cl3
synthetic_monotone_additive_1100,synthetic_monotone_additive,0.15042066086050943,0.9733935214812025,0.8802081726615696,0.013221659986169643,0.35224475985355064,0.997627867773797,0.510534849712338,3,Cl3
synthetic_monotone_additive_1101,synthetic_monotone_additive,0.9960576408706387,0.4898380484941214,0.6471462897648286,0.1389998586511082,0.15522574620001584,0.8328080377887017,0.5715819376730754,3,Cl3
synthetic_monotone_additive_1102,synthetic_monotone_additive,0.24757899212314205,0.8318009193788236,0.31600782961174967,0.980497889511753,0.6638738011161208,0.03683982298815269,0.5621162258370713,3,Cl3
synthetic_monotone_additive_1103,synthetic_monotone_additive,0.24310862282455048,0.5148613197879137,0.8371770760201062,0.12170961679438852,0.34598959867333356,0.11023972789223557,0.39207816419366814,1,Cl1
synthetic_monotone_additive_1104,synthetic_monotone_additive,0.3721103800200789,0.6112603866118208,0.6740431475796766,0.25388682035120325,0.10291473882315061,0.5447051866076293,0.40967177113870623,1,Cl1
synthetic_monotone_additive_1105,synthetic_monotone_additive,0.8385785636831171,0.26305892868957115,0.3333467094814606,0.25557207258774084,0.4948753288031563,0.12572345909721283,0.4270652948132841,2,Cl2
synthetic_monotone_additive_1106,synthetic_monotone_additive,0.07280581424567412,0.9358127225802486,0.40213941408914544,0.8859199064401352,0.8021659447697254,0.003005346597901526,0.4790267312431555,2,Cl2
synthetic_monotone_additive_1107,synthetic_monotone_additive,0.7905244074497801,0.7194207832234593,0.7059832739569766,0.47768090889957227,0.07444912084558541,0.44853014753912124,0.5935555447859597,4,Cl4
synthetic_monotone_additive_1108,synthetic_monotone_additive,0.03838312352552953,0.3198186386041866,0.8350740166449222,0.5064632198841864,0.1455077669286583,0.5427740610681046,0.38908730818569914,1,Cl1
synthetic_monotone_additive_1109,synthetic_monotone_additive,0.27952700981638257,0.6156005710091808,0.4525282059089808,0.2995645970941153,0.041804605516966964,0.4456280954069116,0.3879577080673038,1,Cl1
synthetic_monotone_additive_1110,synthetic_monotone_additive,0.08653278228645633,0.5426190177199419,0.5291776570223979,0.04418774818477855,0.749126280623705,0.15136194870259034,0.35368612865888793,1,Cl1
synthetic_monotone_additive_1111,synthetic_monotone_additive,0.902260087035007,0.8962800536517104,0.0009110498762054942,0.20195246007240375,0.40435813274614074,0.8596987406105319,0.5540213250153493,3,Cl3
synthetic_monotone_additive_1112,synthetic_monotone_additive,0.030559860169162456,0.806609597773613,0.40748284586113137,0.47135684856378146,0.2334378092752719,0.38080714110218894,0.36037570444354133,1,Cl1
synthetic_monotone_additive_1113,synthetic_monotone_additive,0.034137631451973016,0.9935606057990207,0.6248831250211206,0.14179670419641477,0.3090427889317484,0.7779982185092525,0.461531226055651,2,Cl2
synthetic_monotone_additive_1114,synthetic_monotone_additive,0.33092530598662384,0.395111264807702,0.5921373965835807,0.03215867515913384,0.8688367776998477,0.9351291050270768,0.46985396794610923,2,Cl2
synthetic_monotone_additive_1115,synthetic_monotone_additive,0.5228057338492345,0.5610501729626066,0.3598120443961267,0.46056876984670625,0.9632940262500942,0.5532528096199525,0.5620216994113154,3,Cl3
synthetic_monotone_additive_1116,synthetic_monotone_additive,0.20702156008054207,0.9819096762863591,0.3655175134166122,0.7032234541068758,0.027774240616654122,0.39906407322327275,0.47658245275411737,2,Cl2
synthetic_monotone_additive_1117,synthetic_monotone_additive,0.18370107962740767,0.14355787102621165,0.8725129923574257,0.3882282202437777,0.4132087257501945,0.6945833500034185,0.4053235507128174,1,Cl1
synthetic_monotone_additive_1118,synthetic_monotone_additive,0.22203467387027398,0.7079536336148705,0.6743944767725198,0.21723459971456782,0.6766660007073299,0.00877013936485449,0.46257513904239084,2,Cl2
synthetic_monotone_additive_1119,synthetic_monotone_additive,0.7512738190370783,0.25826254178061847,0.629295875572743,0.9311375717886198,0.4180691974202042,0.5956210262128537,0.5778346088205782,3,Cl3
synthetic_monotone_additive_1120,synthetic_monotone_additive,0.03421433533703011,0.8063219280256314,0.06735388384087393,0.6688680462315999,0.30966971578166724,0.5304920484650107,0.37563212823813713,1,Cl1
synthetic_monotone_additive_1121,synthetic_monotone_additive,0.06575353194709366,0.9574241774631412,0.20504737407664064,0.2777103503232242,0.9171831043225493,0.7958586915642197,0.444559409115509,2,Cl2
synthetic_monotone_additive_1122,synthetic_monotone_additive,0.6336794648171664,0.6483407401209385,0.8085577411738907,0.16898731053758487,0.10255526335333531,0.6170804226055652,0.5355003991435632,3,Cl3
synthetic_monotone_additive_1123,synthetic_monotone_additive,0.3607813712815414,0.9194265010830162,0.593359906012158,0.6440626516326879,0.014830970724907688,0.2781690534467097,0.5662291110938067,3,Cl3
synthetic_monotone_additive_1124,synthetic_monotone_additive,0.2709024761556965,0.2074862988145304,0.9233831755642228,0.5216903165025141,0.5005088566862387,0.9686628961515139,0.49294453323809045,2,Cl2
synthetic_monotone_additive_1125,synthetic_monotone_additive,0.988816153129987,0.19922397717906526,0.3564135680458508,0.6603228309902969,0.31340895657862544,0.1930811611160257,0.48680744126844244,2,Cl2
synthetic_monotone_additive_1126,synthetic_monotone_additive,0.24719137800365132,0.6858930033618301,0.531464434231242,0.5597418843463484,0.8682991828690612,0.9888599601529197,0.5599238961745276,3,Cl3
synthetic_monotone_additive_1127,synthetic_monotone_additive,0.12314330246207861,0.8202222200519778,0.7585640528162055,0.29785985209202936,0.7143513276838334,0.720426605181936,0.5139441882019086,3,Cl3
synthetic_monotone_additive_1128,synthetic_monotone_additive,0.5618795127686715,0.6108782633126583,0.3263789996398353,0.6313376713499733,0.6726040319808277,0.42620617489435697,0.5497962493169133,3,Cl3
synthetic_monotone_additive_1129,synthetic_monotone_additive,0.8804386778815059,0.22696838506952755,0.2079213976155342,0.5235057436516394,0.14728646691841674,0.27852937471148764,0.4142979133365668,1,Cl1
synthetic_monotone_additive_1130,synthetic_monotone_additive,0.3732300249590186,0.25733928254124505,0.7242808058944143,0.44624362150835595,0.6938651730696249,0.4062891153564905,0.448562347335852,2,Cl2
synthetic_monotone_additive_1131,synthetic_monotone_additive,0.7305004170818311,0.3632079909859023,0.5215525101604711,0.5033158286266445,0.11687411304887463,0.5439763608795467,0.45088312225225063,2,Cl2
synthetic_monotone_additive_1132,synthetic_monotone_additive,0.19751564949803635,0.5587519813743898,0.15305958592565483,0.19511744669570819,0.6057310064006215,0.634616260223733,0.32531517688393324,1,Cl1
synthetic_monotone_additive_1133,synthetic_monotone_additive,0.5176640198690293,0.8140894376379012,0.18976433907949353,0.16458441438028193,0.9712811611568165,0.7406287693669862,0.5250834777442505,3,Cl3
synthetic_monotone_additive_1134,synthetic_monotone_additive,0.9627740440514683,0.5051678536338562,0.8871142052618297,0.9092978993390352,0.5228597428198023,0.7806613782734365,0.7967044395216176,4,Cl4
synthetic_monotone_additive_1135,synthetic_monotone_additive,0.7963533830339825,0.565459998375736,0.5177820532752659,0.17077178260845294,0.09785727727113924,0.8966015185557372,0.5081501512082693,3,Cl3
synthetic_monotone_additive_1136,synthetic_monotone_additive,0.20713062602812693,0.3001335186588291,0.9644070816250127,0.4112164152965575,0.6564893953391009,0.23715013934782625,0.4981399847993262,2,Cl2
synthetic_monotone_additive_1137,synthetic_monotone_additive,0.035089924709043374,0.017416852183790965,0.21318548127676873,0.43774427023664364,0.6135328574917163,0.12723941575839204,0.263839155709952,1,Cl1
synthetic_monotone_additive_1138,synthetic_monotone_additive,0.8842636779573865,0.781613095567906,0.2862434214014995,0.5590755214842772,0.49668073795263146,0.9430717209203245,0.6368320521807322,4,Cl4
synthetic_monotone_additive_1139,synthetic_monotone_additive,0.8230966808208658,0.04757894833286125,0.2259831687894076,0.9537695987063798,0.14335976706847964,0.7715075506707071,0.4532209672529582,2,Cl2
synthetic_monotone_additive_1140,synthetic_monotone_additive,0.5511001841157102,0.30452039103541306,0.04217124274314288,0.09022583193981193,0.48566937897336027,0.6901558043502558,0.3176631920947404,1,Cl1
synthetic_monotone_additive_1141,synthetic_monotone_additive,0.5158478106320785,0.006160825150537952,0.0225441421890743,0.33186415155348004,0.7458449843962198,0.17557768595124823,0.281504837082379,1,Cl1
synthetic_monotone_additive_1142,synthetic_monotone_additive,0.37372327752708634,0.5801422749296802,0.6485601313934182,0.8483131625842407,0.0747717719268004,0.4186725346015573,0.48814294267960673,2,Cl2
synthetic_monotone_additive_1143,synthetic_monotone_additive,0.22482495020068527,0.30952673552426646,0.27791816777448686,0.022689308219883797,0.2650575377300276,0.5130581839660034,0.22569171903449076,1,Cl1
synthetic_monotone_additive_1144,synthetic_monotone_additive,0.23182108497934173,0.12843248590490208,0.9077242945435697,0.8405381999875676,0.3744251657136919,0.7841195794571936,0.47749259454868653,2,Cl2
synthetic_monotone_additive_1145,synthetic_monotone_additive,0.023371669034416676,0.8620893883839367,0.31769829211456013,0.10251237601335506,0.308729228149636,0.5764699347772179,0.3251682127147787,1,Cl1
synthetic_monotone_additive_1146,synthetic_monotone_additive,0.4205598131426802,0.04048727490281334,0.37128453721857846,0.11125599479015047,0.8478959337548525,0.9655751257461452,0.42683058437516086,2,Cl2
synthetic_monotone_additive_1147,synthetic_monotone_additive,0.6325667248920303,0.7874354035523735,0.053498896296045984,0.9115082801344802,0.5431241803846802,0.02959504693602577,0.5262469246111062,3,Cl3
synthetic_monotone_additive_1148,synthetic_monotone_additive,0.29316147604693743,0.254165607820631,0.1252133865748617,0.0227769111890328,0.026200339816097262,0.4453210484913602,0.1681257273061704,1,Cl1
synthetic_monotone_additive_1149,synthetic_monotone_additive,0.9485675567424431,0.9264670249084365,0.36736725720004226,0.8132825649468831,0.05461109346510562,0.9553680545478044,0.698587707806891,4,Cl4
synthetic_monotone_additive_1150,synthetic_monotone_additive,0.3931281017307392,0.9577271457982528,0.29399633935485536,0.14738666187973815,0.08059309547778981,0.9494668101443007,0.4242176095162022,2,Cl2
synthetic_monotone_additive_1151,synthetic_monotone_additive,0.5382580261091562,0.33734851966387647,0.3573515035484135,0.8251465590171762,0.3321185261128178,0.7925555920265971,0.4954122509334922,2,Cl2
synthetic_monotone_additive_1152,synthetic_monotone_additive,0.6844684579396714,0.6777937170008121,0.9765051629645601,0.419211442852204,0.6251304597600472,0.7223742502856557,0.7152418937867602,4,Cl4
synthetic_monotone_additive_1153,synthetic_monotone_additive,0.4074599605927358,0.620502916115453,0.4535539092724874,0.9852297962096489,0.8047019074484116,0.6678167659456345,0.6118755686121399,4,Cl4
synthetic_monotone_additive_1154,synthetic_monotone_additive,0.09975604442750319,0.4871413159904904,0.6354110161755849,0.02284944224199581,0.5090933879127811,0.6249519853650302,0.3597326042799132,1,Cl1
synthetic_monotone_additive_1155,synthetic_monotone_additive,0.8170704523126033,0.30743405284220715,0.41178182147499376,0.8296909091677921,0.14714867251268426,0.3475360358215869,0.5121798708286369,3,Cl3
